segment_id,osm_id,osm_name,osm_type,start_lat,start_long,end_lat,end_long
8055,402384685,Merriman Road,secondary,42.34807573299139,-83.26186518069233,42.3474002250675,-83.26786438492685
8057,402384685,Merriman Road,secondary,42.3467244059937,-83.27386344724893,42.34604827579355,-83.2798623675703
8060,402384685,Merriman Road,secondary,42.34469508210869,-83.29185978185787,42.344018018671164,-83.29785827564761
8061,402384685,Merriman Road,secondary,42.344018018671164,-83.29785827564761,42.34334064420173,-83.3038566270837
8063,402384685,Merriman Road,secondary,42.34266295872407,-83.30985483607796,42.34198496226182,-83.3158529025422
8065,402384685,Merriman Road,secondary,42.34130665483863,-83.32185082638827,42.34062803647821,-83.32784860752803
8066,402384685,Merriman Road,secondary,42.34062803647821,-83.32784860752803,42.33994910720424,-83.33384624587333
8067,402384685,Merriman Road,secondary,42.33994910720424,-83.33384624587333,42.33926986704043,-83.33984374133608
8075,402416596,Gibraltar Road,secondary,42.095136999999994,-83.2455924,42.09523550000001,-83.2434767
8076,402421149,Gibraltar Road,secondary,42.095364000000004,-83.229594,42.0953386,-83.23166680000001
8077,402421150,Gibraltar Road,secondary,42.09533329999999,-83.2330608,42.0953596,-83.2373359
8083,402662600,Merriman Road,secondary,42.436060976979114,-83.35573902503984,42.440394600000005,-83.3559022
8084,402662604,Merriman Road,secondary,42.412117999999985,-83.35470200000002,42.41266519999999,-83.3547291
8087,402662614,Merriman Road,secondary,42.40864199999999,-83.354557,42.411417900000004,-83.3546729
8088,402662617,Merriman Road,secondary,42.413709999999995,-83.3547808,42.419087999999995,-83.355006
8091,402670515,Ann Arbor Trail,tertiary,42.35101649999999,-83.3721917,42.35131820000001,-83.3727579
8092,402670520,Ann Arbor Trail,tertiary,42.350296300000004,-83.3712851,42.3506858,-83.3717575
8095,402672175,Ann Arbor Trail,tertiary,42.35608799999999,-83.384711,42.35608189999999,-83.3851999
8097,402675282,Joy Road,tertiary,42.3529359,-83.4103199,42.3529551,-83.4094509
8098,402676331,Joy Road,tertiary,42.352718,-83.420282,42.35272809999999,-83.41966990000002
8099,402676332,Joy Road,tertiary,42.352743,-83.419239,42.35285089999999,-83.4137469
8105,402690408,Joy Road,tertiary,42.351727,-83.459314,42.3517395,-83.4587144
8107,402692612,Main Street,tertiary,42.35329699999999,-83.469245,42.35822910000001,-83.4694824
8108,402692615,Morton Taylor Road North,tertiary,42.349196299999996,-83.4691786,42.3508475,-83.46906070000001
8111,402901268,West Ann Arbor Road,secondary,42.35858900000001,-83.47562100000002,42.3585288,-83.47811330000002
8117,402908840,North Beck Road,secondary,42.35863199999999,-83.50872,42.359067,-83.50874310000002
8120,402910939,North Beck Road,secondary,42.3846786,-83.51003,42.385606,-83.50997800000002
8122,402911618,North Beck Road,secondary,42.386758199999996,-83.5099295,42.38722299999999,-83.509937
8123,402916328,Warren Road,tertiary,42.3333509,-83.445617,42.33277199999999,-83.443998
8127,402918768,North Lilley Road,tertiary,42.33612699999999,-83.459317,42.33661339999999,-83.45934
8128,402918769,North Lilley Road,tertiary,42.337111799999995,-83.4593633,42.337724,-83.459399
8130,402919254,Warren Road,tertiary,42.336873,-83.466008,42.337028999999994,-83.461493
8131,402919256,Warren Road,tertiary,42.336784599999994,-83.468304,42.336873,-83.466008
8134,402920590,Warren Road,tertiary,42.3365938,-83.48798970000001,42.33666099999999,-83.48498
8138,402923235,North Canton Center Road,secondary,42.339746000000005,-83.488522,42.34009429999999,-83.488362
8156,403111874,Joy Road,tertiary,42.35393299999999,-83.365665,42.353803899999996,-83.372017
8157,403111876,Joy Road,tertiary,42.35401749999999,-83.361783,42.35393299999999,-83.365665
8162,403112661,Merriman Road,secondary,42.36074299999999,-83.352103,42.361104399999995,-83.3521188
8164,403113019,Plymouth Road,secondary,42.368672399999994,-83.3537759,42.36849399999999,-83.361156
8165,403113020,Plymouth Road,secondary,42.36849399999999,-83.361156,42.368487099999996,-83.3614684
8170,403184291,Hines Drive,tertiary,42.42109133266619,-83.47828344530144,42.4251384,-83.4799457
8173,403615463,Ann Arbor Trail,tertiary,42.34664938183348,-83.3599049703314,42.347459566521216,-83.36572965936588
8174,403615463,Ann Arbor Trail,tertiary,42.347459566521216,-83.36572965936588,42.3501607,-83.3711087
8175,403615465,Merriman Road,secondary,42.36147299999998,-83.352135,42.36194090000001,-83.3521564
8177,403615467,Merriman Road,secondary,42.32954500000001,-83.35057,42.33142,-83.350637
8181,403620375,Ford Road,secondary,42.32466049999999,-83.37769010000001,42.32464459999998,-83.3783989
8183,403644872,Oakwood Boulevard,secondary,42.384108999999995,-82.9439343,42.38218061381355,-82.94942097374765
8189,403644872,Oakwood Boulevard,secondary,42.372534837159606,-82.97684918789388,42.37060491306138,-82.98233379964968
8190,403644872,Oakwood Boulevard,secondary,42.37060491306138,-82.98233379964968,42.368674732832964,-82.98781806766279
8193,403644872,Oakwood Boulevard,secondary,42.364813604201075,-82.99878557237275,42.3628826559053,-83.0042688090256
8205,403644872,Oakwood Boulevard,secondary,42.3416253461316,-83.06456171456561,42.33969133041488,-83.07004082380749
8206,403644872,Oakwood Boulevard,secondary,42.33969133041488,-83.07004082380749,42.33775705942998,-83.07551958895708
8208,403644872,Oakwood Boulevard,secondary,42.33582253323085,-83.08099800999274,42.3338877518714,-83.08647608689289
8209,403644872,Oakwood Boulevard,secondary,42.3338877518714,-83.08647608689289,42.33195271540552,-83.09195381963592
8221,403644872,Oakwood Boulevard,secondary,42.3106504926763,-83.15218615929439,42.30871239913897,-83.15765976047834
8224,403644872,Oakwood Boulevard,secondary,42.30483544890209,-83.16860592951915,42.30289659231044,-83.17407849733358
8225,403644872,Oakwood Boulevard,secondary,42.30289659231044,-83.17407849733358,42.300957481475244,-83.17955072064916
8226,403644872,Oakwood Boulevard,secondary,42.300957481475244,-83.17955072064916,42.299018116450455,-83.18502259944471
8227,403644872,Oakwood Boulevard,secondary,42.299018116450455,-83.18502259944471,42.29707849729006,-83.19049413369912
8234,403646007,Oakwood Boulevard,secondary,42.294571,-83.2187599,42.294893099999996,-83.21959710000002
8236,403656101,Newburgh Road,secondary,42.36829899999999,-83.411375,42.3689416,-83.4114048
8238,403656103,Plymouth Road,secondary,42.367870499999995,-83.3933383,42.3677284,-83.3994264
8240,403656106,Plymouth Road,secondary,42.37661,-83.460574,42.3766065,-83.46021990000001
8242,403659917,North Mill Street,tertiary,42.3762465,-83.4605579,42.37661,-83.460574
8243,403659918,North Mill Street,tertiary,42.373738,-83.46048,42.375295,-83.460525
8244,403659919,South Sheldon Road,secondary,42.3626495,-83.4794603,42.361531,-83.479409
8248,403666472,Ann Arbor Trail,tertiary,42.349917,-83.2748453,42.350274000000006,-83.277401
8253,403667652,Ann Arbor Trail,tertiary,42.3505174,-83.28169,42.350569,-83.282747
8255,403885480,Ann Arbor Trail,tertiary,42.3514436,-83.2938511,42.35267290021003,-83.29967388092267
8259,403885482,Ann Arbor Trail,tertiary,42.351513999999995,-83.3109,42.351003,-83.312632
8266,403890036,Ann Arbor Trail,tertiary,42.361258,-83.408954,42.361496,-83.4106252
8267,403890283,Ann Arbor Road,secondary,42.36323219999999,-83.41411,42.36270679999999,-83.4149998
8270,404043704,Hix Road,tertiary,42.353159,-83.420439,42.354775,-83.420549
8278,404079100,Farmington Road,secondary,42.37467610000001,-83.3724887,42.3768507,-83.3726181
8279,404079101,Farmington Road,secondary,42.3768507,-83.3726181,42.37467610000001,-83.3724887
8290,404087396,5 Mile Road,secondary,42.39751799999999,-83.363836,42.397527999999994,-83.365065
8296,404087402,6 Mile Road,secondary,42.41188399999999,-83.364467,42.411927,-83.362685
8299,404087404,6 Mile Road,secondary,42.411487699999995,-83.38039540000001,42.411517999999994,-83.379125
8307,404253716,Farmington Road,secondary,42.3904822,-83.3732931,42.390018,-83.373262
8308,404253717,Farmington Road,tertiary,42.361933,-83.371874,42.36062410000001,-83.3717927
8310,404253719,Ford Road,secondary,42.325362999999996,-83.340747,42.32534909999999,-83.3412925
8316,404253724,North Wildwood Street,tertiary,42.310051999999985,-83.378893,42.31455046607736,-83.37909262375159
8317,404253724,North Wildwood Street,tertiary,42.31455046607736,-83.37909262375159,42.31904984385009,-83.37924711542117
8325,404406624,Newburgh Road,secondary,42.4326262,-83.4143237,42.4327375,-83.4143288
8327,404406626,Newburgh Road,secondary,42.4374153,-83.4145155,42.4381486,-83.4144791
8328,404423156,North Sheldon Road,secondary,42.38384229999999,-83.4810285,42.38193800000001,-83.480877
8329,404423158,North Sheldon Road,secondary,42.38775369999998,-83.4808864,42.3893428,-83.4812274
8331,404871095,Newburgh Road,secondary,42.35649,-83.410702,42.35806169999999,-83.4108409
8333,404872164,North Newburgh Road,secondary,42.333575499999995,-83.4090518,42.333717499999985,-83.4090594
8335,404872437,North Newburgh Road,secondary,42.324025000000006,-83.408613,42.324333199999984,-83.4086216
8336,404876856,Ford Road,secondary,42.323364999999995,-83.4338468,42.323376499999995,-83.4331171
8337,404876857,Ford Road,secondary,42.3233135,-83.4366878,42.323344600000006,-83.4351822
8341,404876868,5 Mile Road,tertiary,42.3940474,-83.5109819,42.3940257,-83.5131577
8348,404878342,Haggerty Road,tertiary,42.3287529,-83.448627,42.332805064101485,-83.44598734283218
8349,404878342,Haggerty Road,tertiary,42.332805064101485,-83.44598734283218,42.33709283179958,-83.44454464621344
8350,404878342,Haggerty Road,tertiary,42.33709283179958,-83.44454464621344,42.341259,-83.444774
8351,404878346,Haggerty Road,tertiary,42.328055,-83.448932,42.3287529,-83.448627
8355,404880519,Plymouth Road,secondary,42.37536299999999,-83.45027,42.37516829999999,-83.4491979
8358,404882372,Schoolcraft Road,tertiary,42.38553400000001,-83.444686,42.38567119999999,-83.4451036
8365,405629310,Haggerty Road,secondary,42.415218200000005,-83.4326292,42.4162715,-83.4326671
8367,405649521,Haggerty Road,secondary,42.43344239999999,-83.4334321,42.43448579999999,-83.4335919
8374,405655612,North Center Street,tertiary,42.431078,-83.4832262,42.4319908,-83.4832513
8392,406146368,North Sheldon Road,tertiary,42.33105599999999,-83.478608,42.32939899999999,-83.478524
8394,406146821,North Sheldon Road,tertiary,42.3235404,-83.4782325,42.322160999999994,-83.478164
8396,406176902,North Beck Road,secondary,42.3283575,-83.5076,42.328673,-83.507609
8399,406178072,Joy Road,tertiary,42.350486000000004,-83.5082864,42.350486999999994,-83.50803
8400,406559944,North Main Street,secondary,42.376371,-83.461096,42.37661,-83.460574
8401,406559945,North Mill Street,tertiary,42.37661,-83.460574,42.3770083,-83.4605963
8404,406560735,South Mill Street,tertiary,42.3672756,-83.4601096,42.3627784581454,-83.45986685967375
8409,406571127,Ford Road,secondary,42.32229800000001,-83.468354,42.322316199999996,-83.4676027
8413,406596723,North Sheldon Road,secondary,42.394992099999996,-83.4815526,42.395268699999995,-83.4815672
8414,406603032,Sheldon Road,secondary,42.40976280000001,-83.482287,42.410275000000006,-83.482297
8415,406763356,North Center Street,tertiary,42.434444000000006,-83.483231,42.436408799999995,-83.4832327
8416,408073829,Woodruff Road,tertiary,42.081189699999996,-83.2368204,42.081187499999984,-83.2369152
8418,408397679,Lakeshore Drive,secondary,42.4528597,-82.8724895,42.453543100000005,-82.8729021
8420,412007155,Schoolcraft Road,secondary,42.38458999999999,-83.296996,42.384592999999995,-83.296618
8422,413213025,Hines Drive,tertiary,42.369806999999994,-83.447797,42.3694164,-83.4530432
8432,413319855,Wick Road,tertiary,42.241345,-83.257222,42.24112624551512,-83.26327187961218
8436,413321253,Pelham Road,secondary,42.24920949999999,-83.2308359,42.24668809999999,-83.2307277
8438,413321569,Ecorse Road,secondary,42.256425,-83.230006,42.2564183,-83.2303063
8449,413330566,Ecorse Road,secondary,42.256373,-83.232421,42.256311,-83.23597
8461,413337132,Wayne Road,tertiary,42.237610999999994,-83.385971,42.2370398,-83.3859499
8464,413343733,Ecorse Road,tertiary,42.252055999999996,-83.38408000000001,42.251997999999986,-83.3867
8468,413347082,Middlebelt Road,secondary,42.25087500000001,-83.328343,42.2525594,-83.3284192
8470,413347719,Van Born Road,secondary,42.268654,-83.290812,42.268659499999984,-83.2905735
8472,413348132,Middlebelt Road,secondary,42.241108,-83.327904,42.241616500000006,-83.3279204
8476,413356482,Ecorse Road,secondary,42.255616200000006,-83.269434,42.2555994,-83.2698333
8486,413363056,Wayne Road,secondary,42.273805,-83.388205,42.272693,-83.38836
8494,413553378,South Beech Daly Road,tertiary,42.2120869,-83.2878194,42.211486,-83.287799
8496,413553379,South Beech Daly Road,tertiary,42.216649160014875,-83.28797490982504,42.2120869,-83.2878194
8498,413554501,Pennsylvania Road,tertiary,42.182535,-83.286823,42.18258469999999,-83.2859746
8501,413554504,South Beech Daly Road,tertiary,42.181902,-83.286775,42.17740243263122,-83.28661121026822
8502,413554504,South Beech Daly Road,tertiary,42.17740243263122,-83.28661121026822,42.17290332913655,-83.28642647417804
8508,413555101,Pennsylvania Road,tertiary,42.181316,-83.305405,42.18170164538419,-83.29937557025693
8517,413555400,Inkster Road,tertiary,42.195973,-83.306535,42.195423000000005,-83.306512
8519,413555619,Northline Road,secondary,42.21052800000001,-83.3060045,42.21093459697421,-83.2999750884724
8522,413555789,Goddard Road,secondary,42.22516430000001,-83.3025293,42.22494710000001,-83.3065404
8523,413555790,Inkster Road,tertiary,42.224893,-83.307539,42.22386699999999,-83.307488
8528,413557251,Inkster Road,secondary,42.271914,-83.309156,42.27160820000001,-83.3091463
8529,413557252,Inkster Road,secondary,42.270652,-83.309103,42.268991799999995,-83.3090312
8537,413560819,Middlebelt Road,secondary,42.275453999999996,-83.328765,42.279866999999996,-83.328937
8540,413562088,Van Born Road,secondary,42.26796499999999,-83.322449,42.26813599999999,-83.313868
8541,413562089,Van Born Road,secondary,42.26780999999999,-83.329979,42.26781889999999,-83.3295956
8544,413562358,Beverly Road,tertiary,42.26046999999999,-83.328699,42.260404999999984,-83.331298
8564,413568634,Goddard Road,secondary,42.22444980000001,-83.3267418,42.2244351,-83.3273102
8566,413569109,Middlebelt Road,secondary,42.2352795,-83.3276829,42.235724399999995,-83.3277009
8571,413572117,Van Born Road,secondary,42.267841999999995,-83.328622,42.2678549,-83.3279694
8582,413606708,Telegraph Road,primary,42.226448999999995,-83.26939,42.2259894,-83.2693717
8588,413853476,Pennsylvania Road,tertiary,42.1831238,-83.2751066,42.1834373,-83.2679436
8594,413862060,Northline Road,secondary,42.21217699999999,-83.260839,42.2121411,-83.2623284
8596,413878230,Goddard Road,secondary,42.2273192,-83.2407764,42.22718768135775,-83.24683020891953
8606,414432672,Ecorse Road,tertiary,42.25293900000001,-83.344186,42.252881699999996,-83.3468026
8611,414434984,Merriman Road,secondary,42.25359099999999,-83.3478077,42.256750999999994,-83.347934
8612,414436590,Merriman Road,secondary,42.2637432,-83.3480968,42.26674429999999,-83.348093
8617,414437926,Merriman Road,secondary,42.269171099999994,-83.3480707,42.272462,-83.34816100000002
8618,414441809,Roosevelt Avenue,secondary,42.26063800000001,-83.21182000000002,42.26010600000001,-83.212111
8619,414443507,Eureka Road,secondary,42.19769569999999,-83.2624097,42.1977025,-83.2622205
8626,414445336,Eureka Road,secondary,42.195523,-83.32591,42.1955371,-83.3251867
8627,414445337,Eureka Road,secondary,42.195712,-83.316215,42.195721899999995,-83.3156401
8628,414445851,Eureka Road,secondary,42.195260000000005,-83.336471,42.195314999999994,-83.333472
8632,415220544,Dix Avenue,tertiary,42.29757419999999,-83.1500889,42.296954,-83.150547
8640,415225373,West Warren Avenue,secondary,42.344463,-83.158416,42.34426330000001,-83.1664906
8642,415228416,Ford Road,primary,42.32984729999999,-83.1603924,42.329708100000005,-83.1654188
8644,415228418,Ford Road,primary,42.329708100000005,-83.1654188,42.329640699999985,-83.1680555
8645,415231464,Evergreen Road,tertiary,42.3430088,-83.2353826,42.34312599999999,-83.235387
8649,415232824,West Warren Avenue,secondary,42.342034000000005,-83.252167,42.34200799999999,-83.252412
8653,415262433,West Outer Drive,secondary,42.327558,-83.261546,42.329563,-83.261511
8658,415268637,West Outer Drive,secondary,42.3188036,-83.2563915,42.318358,-83.256134
8665,415273174,Oakwood Boulevard,secondary,42.30583289999999,-83.2424603,42.305936499999994,-83.2425097
8673,415301311,West Warren Avenue,secondary,42.343734,-83.190942,42.34371899999999,-83.191981
8674,415301317,West Warren Avenue,secondary,42.343772099999995,-83.1881191,42.343751399999995,-83.1895996
8688,415305042,Allen Road,secondary,42.287130999999995,-83.183229,42.281978,-83.1875373
8689,415305589,Evergreen Road,tertiary,42.311619,-83.226621,42.31207100000001,-83.226688
8690,415305591,Michigan Avenue,primary,42.30901699999999,-83.226958,42.308949999999996,-83.228001
8699,415446279,Rotunda Drive,secondary,42.30778999999999,-83.182523,42.30786299999998,-83.18234
8702,415450551,Miller Road,tertiary,42.31187249999999,-83.1586154,42.31356340000001,-83.1598923
8706,415503560,Wayne Road,secondary,42.274587000000004,-83.388078,42.273805,-83.388205
8710,415522293,Village Road,secondary,42.28969909999999,-83.242743,42.28928,-83.243078
8711,415523023,Oakwood Boulevard,secondary,42.294893099999996,-83.21959710000002,42.29514890000001,-83.2202375
8714,415527944,Schaefer Road,secondary,42.331295000000004,-83.176304,42.33236689999999,-83.1763419
8721,415529974,Wyoming Street,tertiary,42.358887,-83.157963,42.35899799999999,-83.157967
8725,415533919,Grand River Avenue,primary,42.36862939999999,-83.1387078,42.36870359999999,-83.138893
8726,415719121,South M 39 Service Drive,primary,42.32602799999999,-83.216062,42.32523179999999,-83.2160417
8729,415743287,Van Born Road,secondary,42.267601,-83.341389,42.267692099999984,-83.3361
8734,415761180,Woodward Avenue,primary,42.3832465,-83.082029,42.385467999999996,-83.083524
8735,415761354,Woodward Avenue,primary,42.38860499999999,-83.085636,42.3890454,-83.085929
8738,415761705,Woodward Avenue,primary,42.3898874,-83.0865017,42.39271199999999,-83.088401
8741,415763440,Woodward Avenue,primary,42.39878700000001,-83.092494,42.399038,-83.092663
8742,415763441,Woodward Avenue,primary,42.397192,-83.091419,42.398126,-83.092048
8745,415764762,Woodward Avenue,primary,42.403700999999984,-83.095826,42.4038896,-83.0959484
8750,415765950,Woodward Avenue,primary,42.412894,-83.101999,42.41316299999999,-83.102184
8751,415765951,Woodward Avenue,primary,42.411981700000005,-83.1014161,42.41234599999999,-83.10164940000001
8757,415814625,Gratiot Avenue,primary,42.3461258,-83.036837,42.3457312,-83.037156
8758,415814626,Gratiot Avenue,primary,42.3457312,-83.037156,42.34528749999999,-83.0375002
8760,416058788,Grand River Avenue,primary,42.34093709999999,-83.070079,42.3416332,-83.0718072
8761,416058789,Grand River Avenue,primary,42.341943300000004,-83.0725747,42.342117300000005,-83.0730236
8766,416067620,Ecorse Road,secondary,42.256657,-83.220358,42.25664509999999,-83.2208618
8770,416069253,Inkster Road,tertiary,42.2671815,-83.3089689,42.262681967387,-83.3088082220331
8772,416069253,Inkster Road,tertiary,42.25818188329826,-83.30867958734366,42.25538400000001,-83.308593
8776,416069257,Van Born Road,secondary,42.2665997,-83.3883369,42.266603999999994,-83.388013
8777,416069258,Van Born Road,secondary,42.26848600000001,-83.298024,42.268654,-83.290812
8778,416074365,Woodward Avenue,primary,42.36751679999999,-83.0714987,42.36841299999999,-83.0720936
8781,416077185,Van Born Road,secondary,42.26870410000001,-83.288586,42.268761,-83.285969
8785,416078999,Van Born Road,secondary,42.2696144,-83.2446802,42.2696344,-83.24353520000001
8791,416079983,Woodward Avenue,primary,42.354743,-83.062994,42.35506869999999,-83.0632136
8792,416081070,Woodward Avenue,primary,42.3531518,-83.061817,42.35450049999999,-83.0628137
8800,419268443,Dix-Toledo Highway,primary,42.2132511,-83.1941897,42.213668,-83.1938771
8808,419268693,Dix Highway,secondary,42.26472445382006,-83.1852381619591,42.26124170000001,-83.188156
8812,419301476,Inkster Road,secondary,42.384428,-83.314252,42.38434469999999,-83.3142461
8814,419431045,7 Mile Road,tertiary,42.42569849999999,-83.48123530000001,42.42592599999999,-83.482667
8818,419665113,7 Mile Road,secondary,42.42872500000001,-83.282993,42.428698999999995,-83.283639
8825,419686903,Livernois Avenue,tertiary,42.43611927667573,-83.13250913727381,42.434474861583205,-83.12685247318086
8827,419686903,Livernois Avenue,tertiary,42.432830160127274,-83.1211960955074,42.431185172354766,-83.11554000429832
8830,419686903,Livernois Avenue,tertiary,42.42789433804735,-83.1042286814527,42.42624849160614,-83.09857344990577
8832,419686903,Livernois Avenue,tertiary,42.42460235903571,-83.0929185050025,42.42295594038293,-83.08726384678762
8833,419686903,Livernois Avenue,tertiary,42.42295594038293,-83.08726384678762,42.421309235694665,-83.08160947530587
8836,419686903,Livernois Avenue,tertiary,42.41801496839918,-83.07030159272048,42.41636740588572,-83.06464808170617
8838,419686903,Livernois Avenue,tertiary,42.41471955752431,-83.05899485760361,42.413071423361814,-83.05334192045738
8840,419686903,Livernois Avenue,tertiary,42.41142300344517,-83.04768927031206,42.40977429782128,-83.0420369072122
8851,419686903,Livernois Avenue,tertiary,42.393271538008925,-82.98552907349269,42.39161969270331,-82.9798798708247
8854,419686903,Livernois Avenue,tertiary,42.38831514670767,-82.96858232826645,42.386662446111636,-82.96293398846454
8855,419686903,Livernois Avenue,tertiary,42.386662446111636,-82.96293398846454,42.38500946051281,-82.95728593637298
8858,419686904,Livernois Avenue,tertiary,42.435240799999995,-83.1415015,42.437016099999994,-83.1415656
8866,419709940,Evergreen Avenue,tertiary,42.440332,-83.23928,42.44209970000001,-83.2393303
8870,421308169,Willow Road,tertiary,42.11566,-83.362566,42.11596549999999,-83.3571768
8879,421515236,5 Mile Road,secondary,42.3963513,-83.4135527,42.3963422,-83.413924
8884,421515241,Newburgh Road,secondary,42.393664199999996,-83.4126026,42.3950546,-83.41267520000001
8889,421515524,Merriman Road,secondary,42.3972012,-83.3540267,42.39766000000001,-83.354048
8890,421515525,Merriman Road,secondary,42.39223599999998,-83.3537846,42.39692629999999,-83.3540139
8891,421515761,5 Mile Road,secondary,42.3958412,-83.4381125,42.39581450000001,-83.438834
8895,421515990,6 Mile Road,secondary,42.4121021,-83.3553614,42.412117999999985,-83.35470200000002
8899,421516074,6 Mile Road,secondary,42.411617200000016,-83.3749921,42.41163499999999,-83.374262
8901,421516076,6 Mile Road,secondary,42.41154699999999,-83.37791,42.411611799999996,-83.3751699
8905,421516769,Newburgh Road,secondary,42.41421269999999,-83.4135614,42.4148018,-83.4135823
8910,421516775,Newburgh Road,secondary,42.41531880000001,-83.4136908,42.4149849,-83.41379680000001
8911,421516776,Newburgh Road,secondary,42.412941499999995,-83.4134949,42.413463400000005,-83.413533
8918,421516785,Newburgh Road,secondary,42.416208,-83.413726,42.41674630000001,-83.4137388
8925,421521492,Haggerty Road,secondary,42.42212899999999,-83.432955,42.4225708,-83.4329751
8927,421521500,Haggerty Road,secondary,42.411116200000016,-83.4324472,42.41139019999999,-83.4324576
8928,421521504,Haggerty Road,secondary,42.416829,-83.432697,42.42173579999999,-83.4329367
8930,421523145,7 Mile Road,secondary,42.426746950930124,-83.34776355060157,42.4265903,-83.3543627
8932,421523149,7 Mile Road,secondary,42.42658260000001,-83.3547092,42.42656800000001,-83.355365
8938,421523819,7 Mile Road,secondary,42.42630231815609,-83.36852961020648,42.42615339999998,-83.3739566
8950,421528942,7 Mile Road,secondary,42.42507689999999,-83.4217388,42.4251034,-83.420865
8953,421528951,7 Mile Road,secondary,42.4250745,-83.4262813,42.4250493,-83.42711
8960,421532027,Newburgh Road,secondary,42.43200919999999,-83.4143103,42.4326262,-83.4143237
8965,421532051,Newburgh Road,secondary,42.4384138,-83.4144581,42.4388516,-83.4144179
8972,421536562,Haggerty Road,secondary,42.434716899999984,-83.4336725,42.4351633,-83.433889
8974,421536576,Haggerty Road,secondary,42.4227129,-83.4329815,42.4242028,-83.4330508
8975,421541846,8 Mile Road,secondary,42.44057539999999,-83.3748028,42.440553799999996,-83.3754649
8982,421854190,Inkster Road,secondary,42.2750815,-83.3092927,42.274799599999994,-83.3092806
8986,421854903,Ford Road,primary,42.32676799999999,-83.262659,42.326801999999994,-83.261682
8987,421854904,Telegraph Road,primary,42.342221200000004,-83.2736248,42.34142239999999,-83.2735859
8995,421855971,Grand River Avenue,primary,42.440439999999995,-83.316754,42.44073139999998,-83.3174948
9002,421856011,Telegraph Road,primary,42.26751200000001,-83.2705166,42.26624639999999,-83.2705545
9005,421856014,Telegraph Road,primary,42.2634069,-83.2703084,42.26469709999999,-83.2703167
9009,421856229,Telegraph Road,primary,42.357650099999994,-83.2751434,42.356873,-83.274827
9011,421856437,Grand River Avenue,primary,42.43714299999999,-83.308619,42.43931096386117,-83.31394380997729
9012,421856437,Grand River Avenue,primary,42.43931096386117,-83.31394380997729,42.440439999999995,-83.316754
9016,421856456,Inkster Road,secondary,42.4276154,-83.3162257,42.427107100000015,-83.3162185
9019,421856842,Plymouth Road,primary,42.371583,-83.2616088,42.371596999999994,-83.260871
9022,421856845,Plymouth Road,primary,42.3712788,-83.2724099,42.371355999999984,-83.271833
9025,421856848,West Outer Drive,secondary,42.3625854,-83.26069240000001,42.3620262,-83.260643
9030,421857026,Middlebelt Road,secondary,42.4156605,-83.335328,42.42015836224063,-83.33555221941481
9031,421857026,Middlebelt Road,secondary,42.42015836224063,-83.33555221941481,42.4263442,-83.3358465
9034,421857029,Middlebelt Road,secondary,42.4266397,-83.3358592,42.42710499999999,-83.3358793
9035,421857030,Middlebelt Road,secondary,42.4263442,-83.3358465,42.4266397,-83.3358592
9037,421857140,John R. Street,secondary,42.41782800000001,-83.101812,42.4243426,-83.1020525
9038,421857145,John R. Street,secondary,42.4319414,-83.1023673,42.432278,-83.102381
9043,421857166,John R. Street,secondary,42.432278,-83.102381,42.43261619999999,-83.1023919
9044,421857167,John R. Street,secondary,42.43261619999999,-83.1023919,42.43924880000001,-83.102583
9050,421857233,6 Mile Road,secondary,42.41230767730026,-83.3476563356558,42.4124553665047,-83.34158587291324
9052,421857234,6 Mile Road,secondary,42.41259159999999,-83.3357836,42.412606000000004,-83.335186
9053,421857235,6 Mile Road,secondary,42.412586100000006,-83.3360158,42.41259159999999,-83.3357836
9054,421857236,6 Mile Road,secondary,42.412606000000004,-83.335186,42.41262439999999,-83.3345253
9056,421857238,Middlebelt Road,secondary,42.4118476,-83.3351526,42.4121393,-83.3351655
9057,421857239,Middlebelt Road,secondary,42.412606000000004,-83.335186,42.41308109999999,-83.3352085
9060,421857269,Schoolcraft Road,secondary,42.385837,-83.275231,42.3858246,-83.275399
9071,421857484,5 Mile Road,secondary,42.39790300000001,-83.344289,42.3981199,-83.3354735
9072,421857485,Middlebelt Road,secondary,42.40267599999999,-83.33473,42.40850650000001,-83.3350249
9077,421857492,Eureka Road,secondary,42.19420579999999,-83.3821197,42.194219100000005,-83.3817941
9078,421857498,Greenfield Road,secondary,42.316273,-83.1948309,42.31639029999999,-83.1949076
9080,421857500,Greenfield Road,secondary,42.317132300000004,-83.1953494,42.316677999999996,-83.19509
9085,421857547,Inkster Road,secondary,42.40823630393525,-83.31538616873436,42.4056234,-83.315266
9091,421857673,5 Mile Road,secondary,42.39864019999999,-83.314122,42.398602999999994,-83.314963
9100,421857907,Fort Street West,primary,42.30680389999999,-83.1030637,42.306629999999984,-83.10347300000001
9101,421857908,Fort Street West,primary,42.3004237,-83.1186099,42.300194,-83.119202
9109,421858032,East 8 Mile Road,primary,42.450198999999984,-82.943764,42.4501924,-82.9434047
9113,421858037,Vernier Road,primary,42.4481669,-82.9269046,42.448045,-82.926415
9114,421858038,Vernier Road,primary,42.449467000000006,-82.93085,42.44988149999999,-82.9326224
9129,421858278,Grand River Avenue,primary,42.43164960000001,-83.2948982,42.432007,-83.295772
9130,421858310,Fort Street South,primary,42.2754923,-83.1557055,42.276100199999995,-83.1551703
